step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,1,8.0,0.23529411764705882,10.858129292746428,1,29.0,0.649303990159186,1,29.0
325.0,1,5.0,0.14705882352941177,11.113074126266326,1,13.0,0.7028539419149785,1,13.0
330.0,3,16.0,0.48484848484848486,10.672370687158303,3,16.0,0.5891329469438223,3,16.0
335.0,1,1.0,0.03225806451612903,10.590283366552052,1,10.0,0.6840342229009272,1,10.0
340.0,3,10.0,0.3333333333333333,10.14011175763062,3,10.0,0.5818477474701752,3,10.0
345.0,1,1.0,0.03225806451612903,9.525120250837459,1,7.0,0.5696060825648362,1,7.0
350.0,4,10.0,0.3125,10.249133973779172,3,7.0,0.6117744617411408,3,7.0
355.0,1,2.0,0.0625,11.563928115481973,1,7.0,0.8226706223598558,1,7.0
360.0,1,7.0,0.23333333333333334,10.894112339558921,1,9.0,0.6524268826169217,1,9.0
365.0,6,27.0,0.9,9.739315584164418,6,29.0,0.49614460591338966,6,29.0
370.0,9,67.0,2.310344827586207,8.004239638280803,9,69.0,0.39750086805057316,9,69.0
375.0,12,120.0,4.137931034482759,7.006563237526546,12,122.0,0.36352817068593857,12,122.0
380.0,8,55.0,1.8333333333333333,5.438091911498001,8,109.0,0.2916467583589081,8,109.0
385.0,8,28.0,0.9333333333333333,7.569394683652983,7,78.0,0.44874191709014805,7,78.0
390.0,5,13.0,0.3939393939393939,7.23898302032485,5,91.0,0.3228987181508405,5,91.0
395.0,7,33.0,0.9166666666666666,8.456100060357352,7,101.0,0.4116193791464797,7,101.0
400.0,6,21.0,0.525,9.457718896552299,6,78.0,0.4755732281073964,6,78.0
405.0,5,23.0,0.575,10.143322748676317,4,61.0,0.5836537961677647,4,61.0
410.0,2,2.0,0.05555555555555555,9.575488999908366,2,53.0,0.5441766203134919,2,53.0
415.0,6,29.0,0.8787878787878788,8.323020137367251,6,71.0,0.4524263539355416,6,71.0
420.0,10,69.0,1.9714285714285715,8.14222110383051,9,108.0,0.34840414049061125,9,108.0
425.0,10,113.0,2.973684210526316,8.718276217330853,10,154.0,0.39109198236141285,10,154.0
430.0,12,170.0,4.722222222222222,8.3554903624676,12,211.0,0.40639783625289994,12,211.0
435.0,12,230.0,6.388888888888889,7.346685621169164,12,271.0,0.31388966282803776,12,271.0
440.0,16,308.0,9.058823529411764,5.992273568138922,16,349.0,0.2643140783815494,16,349.0
445.0,20,401.0,10.837837837837839,5.316192632108956,20,442.0,0.2297536874151532,20,442.0
450.0,21,504.0,13.263157894736842,5.881326268445786,21,545.0,0.25619810672784293,21,545.0
455.0,21,609.0,16.45945945945946,5.062764863930145,21,650.0,0.25726633621810807,21,650.0
460.0,25,725.0,18.125,4.804824864354809,24,765.0,0.21969763206733672,24,765.0
465.0,25,847.0,20.658536585365855,4.702452074366743,25,888.0,0.19620615250987875,25,888.0
470.0,27,979.0,22.767441860465116,4.542038539166615,27,1020.0,0.21989062253059072,27,1020.0
475.0,29,1122.0,24.933333333333334,3.3849843552255567,29,1163.0,0.16617674892394504,29,1163.0
480.0,32,1279.0,27.21276595744681,3.5051434938295305,32,1320.0,0.1460430221614802,32,1320.0
485.0,35,1447.0,29.53061224489796,3.578968761747894,35,1488.0,0.175313595836601,35,1488.0
490.0,36,1623.0,31.21153846153846,3.60415263614018,36,1664.0,0.19664900632614402,36,1664.0
495.0,38,1809.0,33.5,3.0870005483380405,38,1850.0,0.1608539249964319,38,1850.0
500.0,40,2005.0,36.45454545454545,2.6599863437005427,40,2046.0,0.1301014108027011,40,2046.0
505.0,44,2219.0,38.92982456140351,2.7099461568760104,44,2260.0,0.148095359836449,44,2260.0
510.0,45,2440.0,40.666666666666664,2.9936835366967474,44,2480.0,0.10539356214037648,44,2480.0
515.0,46,2663.0,42.26984126984127,3.3286397638401284,46,2704.0,0.11647706763125375,46,2704.0
520.0,46,2893.0,44.50769230769231,3.4708915740799338,46,2934.0,0.12726535167462427,46,2934.0
525.0,47,3127.0,46.67164179104478,3.72926551046579,47,3168.0,0.13900871877750745,47,3168.0
530.0,48,3363.0,48.73913043478261,3.486184238584783,48,3404.0,0.11394305602617522,48,3404.0
535.0,51,3613.0,52.36231884057971,3.2677507398697516,51,3654.0,0.12595782955950802,51,3654.0
540.0,52,3873.0,56.130434782608695,2.698724102408019,52,3914.0,0.10571867531328216,52,3914.0
545.0,57,4151.0,59.3,2.1288835232815746,57,4192.0,0.0911234916496854,57,4192.0
550.0,60,4448.0,61.77777777777778,1.9172015952561554,60,4489.0,0.10112124953125413,60,4489.0
555.0,61,4751.0,65.08219178082192,1.9814151768607422,61,4792.0,0.09707980976050193,61,4792.0
560.0,64,5061.0,67.48,1.781623654720549,64,5102.0,0.08308647573143116,64,5102.0
565.0,65,5386.0,69.05128205128206,2.0326436276166455,65,5427.0,0.08700276069895675,65,5427.0
570.0,66,5713.0,70.53086419753086,2.3043115663234377,66,5754.0,0.07124161004483132,66,5754.0
575.0,67,6046.0,71.97619047619048,2.6246782735031142,67,6087.0,0.1144111050016617,67,6087.0
580.0,67,6381.0,73.34482758620689,2.7124545793458092,67,6422.0,0.125788470396732,67,6422.0
585.0,69,6723.0,76.39772727272727,2.4497668958487484,69,6764.0,0.11362025986313973,69,6764.0
590.0,71,7074.0,80.38636363636364,2.1417681046325736,71,7115.0,0.08601366054634821,71,7115.0
595.0,72,7430.0,82.55555555555556,2.495776314656225,72,7471.0,0.08368474095227404,72,7471.0
600.0,74,7794.0,83.80645161290323,2.566207730868172,73,7833.0,0.0753431173906375,73,7833.0
605.0,74,8160.0,85.89473684210526,2.638993571345785,74,8201.0,0.08083629903649733,74,8201.0
610.0,69,6975.0,74.20212765957447,2.38904705869164,69,7752.0,0.06567050976967248,69,7752.0
615.0,54,3897.0,42.358695652173914,2.960807194406486,53,6930.0,0.09824473486133915,53,6930.0
620.0,38,1949.0,20.09278350515464,3.171099619662274,38,7125.0,0.10644475497347043,38,7125.0
625.0,39,832.0,8.489795918367347,3.418660606345427,38,7316.0,0.10787469182276421,38,7316.0
630.0,38,402.0,4.144329896907217,3.32981376616323,38,7500.0,0.10076052095050435,38,7500.0
635.0,42,345.0,3.556701030927835,3.1398909912203377,42,7701.0,0.11315880914765646,42,7701.0
640.0,48,414.0,4.14,3.0638803573942837,48,7127.0,0.1338116689441917,48,7127.0
645.0,43,320.0,3.2989690721649483,2.916294995404586,42,6174.0,0.12226457577831056,42,6174.0
650.0,40,296.0,3.0833333333333335,3.551343455384209,40,5182.0,0.13950353514044517,40,5182.0
655.0,30,211.0,2.1313131313131315,4.688071579195534,29,4464.0,0.18733913806713676,29,4464.0
660.0,23,189.0,1.8349514563106797,5.590290257980914,22,3882.0,0.22711441895978562,22,3882.0
665.0,21,204.0,2.0,5.842594733007524,20,3265.0,0.2226644578255367,20,3265.0
670.0,19,243.0,2.43,6.045437598076962,18,2911.0,0.24294384173414632,18,2911.0
675.0,25,355.0,3.6979166666666665,6.0000172936403615,24,2736.0,0.2347542467688823,24,2736.0
680.0,30,496.0,5.276595744680851,6.1330990082229775,29,2652.0,0.236221160122078,29,2652.0
685.0,33,592.0,6.5054945054945055,6.069256451830394,33,2648.0,0.21754934329662737,33,2648.0
690.0,32,611.0,6.865168539325842,6.29366717990718,32,2355.0,0.22241381401402865,32,2355.0
695.0,30,652.0,7.855421686746988,6.266928822208122,29,2093.0,0.24727034825163155,29,2093.0
700.0,24,625.0,7.716049382716049,6.002222461531158,23,1714.0,0.25124296095300663,23,1714.0
705.0,26,663.0,8.2875,6.3293536389345055,25,1479.0,0.2551712199544372,25,1479.0
710.0,25,766.0,9.820512820512821,6.669058346183858,24,1262.0,0.2983113132357432,24,1262.0
715.0,24,862.0,11.493333333333334,6.463337028498907,24,1377.0,0.29677807038513193,24,1377.0
720.0,27,992.0,13.405405405405405,6.202098927396308,26,1359.0,0.26956712581487846,26,1359.0
725.0,30,1135.0,15.76388888888889,5.978685250440541,29,1367.0,0.21341663340743852,29,1367.0
730.0,23,668.0,9.277777777777779,5.8916396674791285,23,1118.0,0.21811083342015514,23,1118.0
735.0,13,72.0,1.0588235294117647,5.985902036843624,12,923.0,0.23294242962464143,12,923.0
740.0,10,30.0,0.4411764705882353,5.622228188307786,10,912.0,0.19664174269301718,10,912.0
745.0,19,60.0,0.9090909090909091,5.107330322283857,18,966.0,0.13691705298833043,18,966.0
750.0,25,149.0,2.2238805970149254,5.368643289276004,25,1039.0,0.15667487521126217,25,1039.0
755.0,25,181.0,2.828125,5.192407543430193,25,895.0,0.18917926659427503,25,895.0
760.0,12,70.0,1.1111111111111112,5.985130853644443,12,699.0,0.2610506504361803,12,699.0
765.0,12,51.0,0.8095238095238095,5.755081891543385,12,704.0,0.23763733044827126,12,704.0
770.0,22,99.0,1.5714285714285714,5.3970093176326355,22,795.0,0.18498672164262778,22,795.0
775.0,22,119.0,1.8888888888888888,4.96050003413371,22,688.0,0.15577831450313553,22,688.0
780.0,18,77.0,1.203125,5.595886295720555,17,619.0,0.20460072896199358,17,619.0
785.0,11,48.0,0.8,5.624925062909957,11,609.0,0.2369257794033134,11,609.0
790.0,14,62.0,1.0163934426229508,5.347273263910684,14,631.0,0.18787390504355594,14,631.0
795.0,17,73.0,1.1967213114754098,5.72006254989754,17,583.0,0.17675993819456653,17,583.0
800.0,15,49.0,0.8032786885245902,6.297405549023685,14,499.0,0.20859931188643097,14,499.0
805.0,11,38.0,0.6333333333333333,6.3070793535657605,11,499.0,0.245250469217649,11,499.0
810.0,13,50.0,0.819672131147541,6.114831824699122,13,498.0,0.20724235678165762,13,498.0
815.0,20,73.0,1.280701754385965,4.69603601127951,20,464.0,0.11577654650244656,20,464.0
820.0,15,74.0,1.2542372881355932,5.720293783176376,14,474.0,0.1988851932465627,14,474.0
825.0,7,29.0,0.5272727272727272,5.670142479011569,7,459.0,0.23107464238726275,7,459.0
